37
39,8,1
0,9,1
8,9,1
10,9,1
37,9,1
39,9,1
1,10,1
3,10,1
9,10,1
11,10,1
37,10,1
2,11,1
10,11,1
38,11,1
33,12,1
38,12,1
40,12,1
43,12,1
14,13,1
35,13,1
40,13,1
5,14,1
13,14,1
35,14,1
40,14,1
41,14,1
36,15,1
41,15,1
46,15,1
25,16,1
34,16,1
39,16,1
44,16,1
34,17,1
39,17,1
42,17,1
44,17,1
19,18,1
27,18,1
42,18,1
18,19,1
26,19,1
43,19,1
33,20,1
38,20,1
43,20,1
45,20,1
22,21,1
35,21,1
40,21,1
45,21,1
21,22,1
35,22,1
40,22,1
46,22,1
36,23,1
41,23,1
46,23,1
25,24,1
34,24,1
39,24,1
49,24,1
16,25,1
24,25,1
26,25,1
47,25,1
49,25,1
19,26,1
25,26,1
27,26,1
47,26,1
18,27,1
26,27,1
28,27,1
48,27,1
27,28,1
29,28,1
48,28,1
50,28,1
28,29,1
30,29,1
35,29,1
50,29,1
29,30,1
31,30,1
35,30,1
51,30,1
30,31,1
51,31,1
1,32,1
2,32,1
3,33,1
4,33,1
12,33,1
20,33,1
1,34,1
16,34,1
17,34,1
24,34,1
4,35,1
5,35,1
13,35,1
14,35,1
21,35,1
22,35,1
29,35,1
30,35,1
6,36,1
7,36,1
15,36,1
23,36,1
51,36,1
9,37,1
10,37,1
11,38,1
12,38,1
20,38,1
8,39,1
9,39,1
16,39,1
17,39,1
24,39,1
12,40,1
13,40,1
14,40,1
21,40,1
22,40,1
14,41,1
15,41,1
23,41,1
51,41,1
17,42,1
18,42,1
12,43,1
19,43,1
20,43,1
16,44,1
17,44,1
20,45,1
21,45,1
15,46,1
22,46,1
23,46,1
51,46,1
25,47,1
26,47,1
27,48,1
28,48,1
24,49,1
25,49,1
28,50,1
29,50,1
30,51,1
31,51,1
36,51,1
41,51,1
46,51,1
22
9,0,1
16,0,1
2,1,1
13,1,1
20,1,1
1,2,1
3,2,1
7,2,1
2,3,1
6,3,1
7,3,1
9,4,1
12,4,1
16,4,1
19,4,1
6,5,1
7,5,1
20,5,1
3,6,1
5,6,1
7,6,1
2,7,1
3,7,1
5,7,1
6,7,1
9,8,1
14,8,1
21,8,1
0,9,1
4,9,1
8,9,1
12,9,1
11,10,1
13,10,1
17,10,1
18,10,1
20,10,1
10,11,1
12,11,1
19,11,1
4,12,1
9,12,1
11,12,1
16,12,1
18,12,1
1,13,1
10,13,1
17,13,1
8,14,1
15,14,1
21,14,1
14,15,1
21,15,1
0,16,1
4,16,1
12,16,1
21,16,1
10,17,1
13,17,1
18,17,1
20,17,1
10,18,1
12,18,1
17,18,1
19,18,1
4,19,1
11,19,1
18,19,1
1,20,1
5,20,1
10,20,1
17,20,1
8,21,1
14,21,1
15,21,1
16,21,1
44
1,0,1
13,0,1
0,1,1
2,1,1
12,1,1
24,1,1
27,1,1
1,2,1
13,2,1
27,2,1
28,2,1
4,3,1
5,3,1
6,3,1
28,3,1
3,4,1
5,4,1
6,4,1
7,4,1
3,5,1
4,5,1
6,5,1
7,5,1
29,5,1
3,6,1
4,6,1
5,6,1
7,6,1
29,6,1
39,6,1
4,7,1
5,7,1
6,7,1
30,7,1
9,8,1
21,8,1
32,8,1
8,9,1
10,9,1
20,9,1
9,10,1
11,10,1
23,10,1
33,10,1
43,10,1
10,11,1
22,11,1
23,11,1
33,11,1
43,11,1
1,12,1
13,12,1
35,12,1
36,12,1
0,13,1
2,13,1
12,13,1
14,13,1
24,13,1
34,13,1
37,13,1
13,14,1
27,14,1
37,14,1
38,14,1
16,15,1
17,15,1
18,15,1
38,15,1
15,16,1
17,16,1
18,16,1
19,16,1
15,17,1
16,17,1
18,17,1
19,17,1
39,17,1
15,18,1
16,18,1
17,18,1
19,18,1
39,18,1
16,19,1
17,19,1
18,19,1
40,19,1
9,20,1
21,20,1
42,20,1
8,21,1
20,21,1
22,21,1
11,22,1
21,22,1
23,22,1
10,23,1
11,23,1
22,23,1
43,23,1
1,24,1
13,24,1
25,24,1
27,24,1
35,24,1
37,24,1
24,25,1
26,25,1
34,25,1
36,25,1
25,26,1
35,26,1
1,27,1
2,27,1
14,27,1
24,27,1
28,27,1
34,27,1
38,27,1
2,28,1
3,28,1
27,28,1
37,28,1
5,29,1
6,29,1
30,29,1
7,30,1
29,30,1
31,30,1
39,30,1
41,30,1
30,31,1
32,31,1
40,31,1
41,31,1
42,31,1
8,32,1
31,32,1
41,32,1
10,33,1
11,33,1
43,33,1
13,34,1
25,34,1
27,34,1
35,34,1
37,34,1
12,35,1
24,35,1
26,35,1
34,35,1
36,35,1
12,36,1
25,36,1
35,36,1
13,37,1
14,37,1
24,37,1
28,37,1
34,37,1
38,37,1
14,38,1
15,38,1
27,38,1
37,38,1
6,39,1
17,39,1
18,39,1
30,39,1
19,40,1
31,40,1
41,40,1
30,41,1
31,41,1
32,41,1
40,41,1
42,41,1
20,42,1
31,42,1
41,42,1
10,43,1
11,43,1
23,43,1
33,43,1
44
1,0,1
12,0,1
0,1,1
2,1,1
11,1,1
22,1,1
25,1,1
1,2,1
12,2,1
13,2,1
25,2,1
26,2,1
4,3,1
5,3,1
6,3,1
26,3,1
43,3,1
3,4,1
5,4,1
6,4,1
27,4,1
3,5,1
4,5,1
6,5,1
27,5,1
3,6,1
4,6,1
5,6,1
28,6,1
8,7,1
19,7,1
30,7,1
7,8,1
9,8,1
18,8,1
8,9,1
10,9,1
21,9,1
31,9,1
41,9,1
9,10,1
20,10,1
21,10,1
31,10,1
41,10,1
1,11,1
12,11,1
33,11,1
34,11,1
0,12,1
2,12,1
11,12,1
13,12,1
22,12,1
32,12,1
35,12,1
2,13,1
12,13,1
25,13,1
35,13,1
36,13,1
15,14,1
16,14,1
17,14,1
43,14,1
14,15,1
16,15,1
17,15,1
37,15,1
14,16,1
15,16,1
17,16,1
37,16,1
14,17,1
15,17,1
16,17,1
38,17,1
8,18,1
19,18,1
40,18,1
7,19,1
18,19,1
20,19,1
10,20,1
19,20,1
21,20,1
9,21,1
10,21,1
20,21,1
41,21,1
1,22,1
12,22,1
23,22,1
25,22,1
33,22,1
35,22,1
22,23,1
24,23,1
32,23,1
34,23,1
23,24,1
33,24,1
1,25,1
2,25,1
13,25,1
22,25,1
32,25,1
2,26,1
3,26,1
42,26,1
43,26,1
4,27,1
5,27,1
42,27,1
43,27,1
6,28,1
29,28,1
39,28,1
28,29,1
30,29,1
38,29,1
39,29,1
40,29,1
7,30,1
29,30,1
39,30,1
9,31,1
10,31,1
41,31,1
12,32,1
23,32,1
25,32,1
33,32,1
35,32,1
11,33,1
22,33,1
24,33,1
32,33,1
34,33,1
11,34,1
23,34,1
33,34,1
12,35,1
13,35,1
22,35,1
32,35,1
13,36,1
42,36,1
43,36,1
15,37,1
16,37,1
42,37,1
43,37,1
17,38,1
29,38,1
39,38,1
28,39,1
29,39,1
30,39,1
38,39,1
40,39,1
18,40,1
29,40,1
39,40,1
9,41,1
10,41,1
21,41,1
31,41,1
26,42,1
27,42,1
36,42,1
37,42,1
43,42,1
3,43,1
14,43,1
26,43,1
27,43,1
36,43,1
37,43,1
42,43,1
31
1,0,1
17,0,1
24,0,1
0,1,1
2,1,1
3,1,1
20,1,1
1,2,1
3,2,1
20,2,1
1,3,1
2,3,1
4,3,1
18,3,1
3,4,1
5,4,1
6,4,1
18,4,1
4,5,1
6,5,1
7,5,1
14,5,1
4,6,1
5,6,1
7,6,1
21,6,1
5,7,1
6,7,1
8,7,1
25,7,1
7,8,1
9,8,1
10,8,1
29,8,1
8,9,1
10,9,1
11,9,1
8,10,1
9,10,1
11,10,1
12,10,1
9,11,1
10,11,1
12,11,1
27,11,1
10,12,1
11,12,1
13,12,1
28,12,1
30,12,1
12,13,1
15,13,1
22,13,1
5,14,1
18,14,1
21,14,1
25,14,1
26,14,1
29,14,1
13,15,1
22,15,1
27,15,1
28,15,1
30,15,1
17,16,1
23,16,1
24,16,1
0,17,1
16,17,1
19,17,1
20,17,1
23,17,1
24,17,1
3,18,1
4,18,1
14,18,1
21,18,1
17,19,1
20,19,1
24,19,1
1,20,1
2,20,1
17,20,1
19,20,1
24,20,1
6,21,1
14,21,1
18,21,1
25,21,1
13,22,1
15,22,1
28,22,1
30,22,1
16,23,1
17,23,1
24,23,1
0,24,1
16,24,1
17,24,1
19,24,1
20,24,1
23,24,1
7,25,1
14,25,1
21,25,1
26,25,1
29,25,1
14,26,1
25,26,1
29,26,1
11,27,1
15,27,1
28,27,1
30,27,1
12,28,1
15,28,1
22,28,1
27,28,1
30,28,1
8,29,1
14,29,1
25,29,1
26,29,1
12,30,1
15,30,1
22,30,1
27,30,1
28,30,1
27
1,0,1
14,0,1
15,0,1
20,0,1
0,1,1
2,1,1
3,1,1
18,1,1
1,2,1
3,2,1
4,2,1
1,3,1
2,3,1
4,3,1
16,3,1
2,4,1
3,4,1
5,4,1
16,4,1
4,5,1
6,5,1
7,5,1
5,6,1
7,6,1
21,6,1
5,7,1
6,7,1
8,7,1
9,7,1
21,7,1
22,7,1
25,7,1
7,8,1
9,8,1
10,8,1
25,8,1
7,9,1
8,9,1
10,9,1
11,9,1
8,10,1
9,10,1
11,10,1
12,10,1
9,11,1
10,11,1
12,11,1
10,12,1
11,12,1
13,12,1
23,12,1
12,13,1
24,13,1
26,13,1
0,14,1
15,14,1
19,14,1
20,14,1
0,15,1
14,15,1
17,15,1
18,15,1
19,15,1
20,15,1
3,16,1
4,16,1
17,16,1
18,16,1
15,17,1
16,17,1
18,17,1
20,17,1
1,18,1
15,18,1
16,18,1
17,18,1
20,18,1
14,19,1
15,19,1
20,19,1
0,20,1
14,20,1
15,20,1
17,20,1
18,20,1
19,20,1
6,21,1
7,21,1
22,21,1
25,21,1
7,22,1
21,22,1
25,22,1
12,23,1
24,23,1
26,23,1
13,24,1
23,24,1
26,24,1
7,25,1
8,25,1
21,25,1
22,25,1
13,26,1
23,26,1
24,26,1
25
1,0,1
15,0,1
16,0,1
0,1,1
16,1,1
17,1,1
18,1,1
3,2,1
17,2,1
18,2,1
2,3,1
18,3,1
20,3,1
5,4,1
19,4,1
20,4,1
4,5,1
19,5,1
21,5,1
21,6,1
22,6,1
23,6,1
24,6,1
8,7,1
9,7,1
24,7,1
7,8,1
9,8,1
10,8,1
24,8,1
7,9,1
8,9,1
10,9,1
8,10,1
9,10,1
11,10,1
10,11,1
12,11,1
13,11,1
14,11,1
11,12,1
13,12,1
14,12,1
11,13,1
12,13,1
14,13,1
11,14,1
12,14,1
13,14,1
0,15,1
16,15,1
17,15,1
0,16,1
1,16,1
15,16,1
17,16,1
18,16,1
1,17,1
2,17,1
15,17,1
16,17,1
18,17,1
1,18,1
2,18,1
3,18,1
16,18,1
17,18,1
4,19,1
5,19,1
20,19,1
3,20,1
4,20,1
19,20,1
5,21,1
6,21,1
22,21,1
23,21,1
6,22,1
21,22,1
23,22,1
24,22,1
6,23,1
21,23,1
22,23,1
24,23,1
6,24,1
7,24,1
8,24,1
22,24,1
23,24,1
38
20,0,1
37,0,1
3,1,1
11,1,1
15,1,1
18,1,1
20,2,1
36,2,1
37,2,1
1,3,1
18,3,1
28,3,1
32,3,1
8,4,1
12,4,1
29,4,1
13,5,1
14,6,1
14,7,1
15,7,1
32,7,1
4,8,1
20,8,1
37,8,1
16,9,1
19,9,1
36,9,1
17,10,1
18,10,1
1,11,1
18,11,1
35,11,1
4,12,1
17,12,1
21,12,1
5,13,1
16,13,1
6,14,1
7,14,1
1,15,1
7,15,1
24,15,1
9,16,1
13,16,1
19,16,1
36,16,1
10,17,1
12,17,1
1,18,1
3,18,1
10,18,1
11,18,1
28,18,1
9,19,1
16,19,1
20,19,1
0,20,1
2,20,1
8,20,1
19,20,1
25,20,1
37,20,1
12,21,1
29,21,1
34,21,1
30,22,1
31,23,1
15,24,1
31,24,1
32,24,1
20,25,1
29,25,1
37,25,1
33,26,1
36,26,1
34,27,1
35,27,1
3,28,1
18,28,1
35,28,1
4,29,1
21,29,1
25,29,1
22,30,1
33,30,1
23,31,1
24,31,1
3,32,1
7,32,1
24,32,1
26,33,1
30,33,1
21,34,1
27,34,1
11,35,1
27,35,1
28,35,1
2,36,1
9,36,1
16,36,1
26,36,1
0,37,1
2,37,1
8,37,1
20,37,1
25,37,1
21
1,0,1
2,0,1
11,0,1
0,1,1
2,1,1
3,1,1
4,1,1
11,1,1
14,1,1
0,2,1
1,2,1
3,2,1
4,2,1
11,2,1
16,2,1
1,3,1
2,3,1
4,3,1
15,3,1
1,4,1
2,4,1
3,4,1
17,4,1
6,5,1
7,5,1
8,5,1
20,5,1
5,6,1
7,6,1
8,6,1
5,7,1
6,7,1
8,7,1
9,7,1
10,7,1
5,8,1
6,8,1
7,8,1
9,8,1
10,8,1
7,9,1
8,9,1
10,9,1
7,10,1
8,10,1
9,10,1
0,11,1
1,11,1
2,11,1
13,12,1
14,12,1
16,12,1
12,13,1
14,13,1
16,13,1
1,14,1
12,14,1
13,14,1
15,14,1
16,14,1
3,15,1
14,15,1
16,15,1
17,15,1
2,16,1
12,16,1
13,16,1
14,16,1
15,16,1
4,17,1
15,17,1
18,17,1
19,17,1
20,17,1
17,18,1
19,18,1
20,18,1
17,19,1
18,19,1
20,19,1
5,20,1
17,20,1
18,20,1
19,20,1
29
1,0,1
2,0,1
20,0,1
0,1,1
2,1,1
20,1,1
0,2,1
1,2,1
3,2,1
20,2,1
21,2,1
2,3,1
4,3,1
5,3,1
21,3,1
22,3,1
24,3,1
3,4,1
5,4,1
6,4,1
23,4,1
3,5,1
4,5,1
6,5,1
25,5,1
4,6,1
5,6,1
7,6,1
25,6,1
27,6,1
6,7,1
8,7,1
9,7,1
26,7,1
7,8,1
9,8,1
10,8,1
7,9,1
8,9,1
10,9,1
8,10,1
9,10,1
11,10,1
12,10,1
10,11,1
12,11,1
13,11,1
10,12,1
11,12,1
13,12,1
14,12,1
11,13,1
12,13,1
14,13,1
15,13,1
12,14,1
13,14,1
15,14,1
16,14,1
13,15,1
14,15,1
16,15,1
14,16,1
15,16,1
17,16,1
18,16,1
19,16,1
16,17,1
18,17,1
19,17,1
16,18,1
17,18,1
19,18,1
16,19,1
17,19,1
18,19,1
0,20,1
1,20,1
2,20,1
21,20,1
22,20,1
2,21,1
3,21,1
20,21,1
22,21,1
3,22,1
20,22,1
21,22,1
23,22,1
24,22,1
4,23,1
22,23,1
24,23,1
25,23,1
3,24,1
22,24,1
23,24,1
5,25,1
6,25,1
23,25,1
26,25,1
27,25,1
28,25,1
7,26,1
25,26,1
27,26,1
28,26,1
6,27,1
25,27,1
26,27,1
28,27,1
25,28,1
26,28,1
27,28,1
20
12,0,1
13,0,1
14,0,1
16,0,1
2,1,1
15,1,1
16,1,1
17,1,1
1,2,1
3,2,1
17,2,1
18,2,1
19,2,1
2,3,1
4,3,1
18,3,1
19,3,1
3,4,1
5,4,1
6,4,1
19,4,1
4,5,1
6,5,1
7,5,1
4,6,1
5,6,1
7,6,1
5,7,1
6,7,1
8,7,1
9,7,1
7,8,1
9,8,1
10,8,1
11,8,1
7,9,1
8,9,1
10,9,1
11,9,1
8,10,1
9,10,1
11,10,1
8,11,1
9,11,1
10,11,1
0,12,1
13,12,1
14,12,1
0,13,1
12,13,1
14,13,1
0,14,1
12,14,1
13,14,1
16,14,1
1,15,1
16,15,1
17,15,1
0,16,1
1,16,1
14,16,1
15,16,1
17,16,1
1,17,1
2,17,1
15,17,1
16,17,1
2,18,1
3,18,1
19,18,1
2,19,1
3,19,1
4,19,1
18,19,1
21
13,0,1
14,0,1
15,0,1
17,0,1
2,1,1
16,1,1
17,1,1
18,1,1
1,2,1
3,2,1
18,2,1
2,3,1
4,3,1
19,3,1
20,3,1
3,4,1
5,4,1
6,4,1
19,4,1
20,4,1
4,5,1
6,5,1
7,5,1
4,6,1
5,6,1
7,6,1
5,7,1
6,7,1
8,7,1
7,8,1
9,8,1
10,8,1
8,9,1
10,9,1
11,9,1
12,9,1
8,10,1
9,10,1
11,10,1
12,10,1
9,11,1
10,11,1
12,11,1
9,12,1
10,12,1
11,12,1
0,13,1
14,13,1
15,13,1
0,14,1
13,14,1
15,14,1
0,15,1
13,15,1
14,15,1
17,15,1
1,16,1
17,16,1
18,16,1
0,17,1
1,17,1
15,17,1
16,17,1
18,17,1
1,18,1
2,18,1
16,18,1
17,18,1
3,19,1
4,19,1
20,19,1
3,20,1
4,20,1
19,20,1
50
1,0,1
12,0,1
13,0,1
0,1,1
2,1,1
10,1,1
11,1,1
27,1,1
1,2,1
10,2,1
11,2,1
28,2,1
4,3,1
5,3,1
15,3,1
16,3,1
22,3,1
23,3,1
3,4,1
5,4,1
14,4,1
23,4,1
3,5,1
4,5,1
14,5,1
29,5,1
7,6,1
8,6,1
9,6,1
17,6,1
32,6,1
33,6,1
6,7,1
8,7,1
9,7,1
34,7,1
6,8,1
7,8,1
9,8,1
6,9,1
7,9,1
8,9,1
19,9,1
1,10,1
2,10,1
11,10,1
1,11,1
2,11,1
10,11,1
41,11,1
0,12,1
13,12,1
42,12,1
0,13,1
12,13,1
14,13,1
43,13,1
4,14,1
5,14,1
13,14,1
15,14,1
16,14,1
37,14,1
38,14,1
3,15,1
14,15,1
16,15,1
38,15,1
3,16,1
14,16,1
15,16,1
44,16,1
6,17,1
18,17,1
19,17,1
47,17,1
48,17,1
17,18,1
19,18,1
34,18,1
49,18,1
9,19,1
17,19,1
18,19,1
26,20,1
27,20,1
41,20,1
42,20,1
22,21,1
28,21,1
37,21,1
43,21,1
3,22,1
21,22,1
23,22,1
36,22,1
38,22,1
3,23,1
4,23,1
22,23,1
37,23,1
25,24,1
32,24,1
40,24,1
47,24,1
24,25,1
29,25,1
39,25,1
44,25,1
20,26,1
27,26,1
35,26,1
42,26,1
1,27,1
20,27,1
26,27,1
2,28,1
21,28,1
36,28,1
5,29,1
25,29,1
40,29,1
31,30,1
34,30,1
46,30,1
49,30,1
30,31,1
33,31,1
45,31,1
48,31,1
6,32,1
24,32,1
39,32,1
6,33,1
31,33,1
46,33,1
7,34,1
18,34,1
30,34,1
45,34,1
49,34,1
26,35,1
41,35,1
42,35,1
22,36,1
28,36,1
37,36,1
43,36,1
14,37,1
21,37,1
23,37,1
36,37,1
38,37,1
14,38,1
15,38,1
22,38,1
37,38,1
25,39,1
32,39,1
40,39,1
47,39,1
24,40,1
29,40,1
39,40,1
44,40,1
11,41,1
20,41,1
35,41,1
12,42,1
20,42,1
26,42,1
35,42,1
13,43,1
21,43,1
36,43,1
16,44,1
25,44,1
40,44,1
31,45,1
34,45,1
46,45,1
49,45,1
30,46,1
33,46,1
45,46,1
48,46,1
17,47,1
24,47,1
39,47,1
17,48,1
31,48,1
46,48,1
18,49,1
30,49,1
34,49,1
45,49,1
46
1,0,1
10,0,1
0,1,1
2,1,1
9,1,1
10,1,1
18,1,1
1,2,1
3,2,1
9,2,1
19,2,1
2,3,1
4,3,1
5,3,1
12,3,1
13,3,1
22,3,1
23,3,1
3,4,1
5,4,1
11,4,1
23,4,1
3,5,1
4,5,1
11,5,1
25,5,1
7,6,1
8,6,1
14,6,1
26,6,1
29,6,1
6,7,1
8,7,1
16,7,1
30,7,1
6,8,1
7,8,1
16,8,1
1,9,1
2,9,1
10,9,1
32,9,1
0,10,1
1,10,1
9,10,1
11,10,1
38,10,1
39,10,1
4,11,1
5,11,1
10,11,1
12,11,1
13,11,1
34,11,1
35,11,1
3,12,1
11,12,1
13,12,1
35,12,1
3,13,1
11,13,1
12,13,1
43,13,1
6,14,1
15,14,1
16,14,1
40,14,1
44,14,1
14,15,1
16,15,1
30,15,1
45,15,1
7,16,1
8,16,1
14,16,1
15,16,1
24,17,1
25,17,1
36,17,1
37,17,1
43,17,1
1,18,1
20,18,1
32,18,1
2,19,1
21,19,1
33,19,1
39,19,1
18,20,1
38,20,1
19,21,1
22,21,1
39,21,1
3,22,1
21,22,1
23,22,1
34,22,1
35,22,1
3,23,1
4,23,1
22,23,1
34,23,1
17,24,1
25,24,1
26,24,1
36,24,1
40,24,1
5,25,1
17,25,1
24,25,1
31,25,1
36,25,1
37,25,1
6,26,1
24,26,1
36,26,1
28,27,1
29,27,1
42,27,1
44,27,1
27,28,1
30,28,1
41,28,1
42,28,1
45,28,1
6,29,1
27,29,1
41,29,1
7,30,1
15,30,1
28,30,1
42,30,1
45,30,1
25,31,1
36,31,1
37,31,1
43,31,1
9,32,1
18,32,1
38,32,1
19,33,1
34,33,1
39,33,1
11,34,1
22,34,1
23,34,1
33,34,1
35,34,1
11,35,1
12,35,1
22,35,1
34,35,1
17,36,1
24,36,1
25,36,1
26,36,1
31,36,1
40,36,1
17,37,1
25,37,1
31,37,1
43,37,1
10,38,1
20,38,1
32,38,1
10,39,1
19,39,1
21,39,1
33,39,1
14,40,1
24,40,1
36,40,1
28,41,1
29,41,1
42,41,1
44,41,1
27,42,1
28,42,1
30,42,1
41,42,1
45,42,1
13,43,1
17,43,1
31,43,1
37,43,1
14,44,1
27,44,1
41,44,1
15,45,1
28,45,1
30,45,1
42,45,1
49
1,0,1
16,0,1
0,1,1
2,1,1
3,1,1
15,1,1
31,1,1
1,2,1
3,2,1
18,2,1
33,2,1
1,3,1
2,3,1
4,3,1
35,3,1
3,4,1
5,4,1
20,4,1
34,4,1
4,5,1
6,5,1
19,5,1
36,5,1
5,6,1
7,6,1
20,6,1
36,6,1
38,6,1
6,7,1
8,7,1
9,7,1
37,7,1
7,8,1
9,8,1
10,8,1
7,9,1
8,9,1
10,9,1
8,10,1
9,10,1
11,10,1
26,10,1
10,11,1
12,11,1
26,11,1
11,12,1
13,12,1
14,12,1
29,12,1
12,13,1
14,13,1
30,13,1
12,14,1
13,14,1
29,14,1
1,15,1
16,15,1
0,16,1
15,16,1
17,16,1
18,16,1
40,16,1
16,17,1
18,17,1
19,17,1
42,17,1
2,18,1
16,18,1
17,18,1
19,18,1
44,18,1
5,19,1
17,19,1
18,19,1
20,19,1
43,19,1
4,20,1
6,20,1
19,20,1
21,20,1
45,20,1
20,21,1
22,21,1
45,21,1
47,21,1
21,22,1
23,22,1
24,22,1
46,22,1
22,23,1
24,23,1
25,23,1
22,24,1
23,24,1
25,24,1
23,25,1
24,25,1
26,25,1
10,26,1
11,26,1
25,26,1
27,26,1
28,26,1
26,27,1
28,27,1
29,27,1
26,28,1
27,28,1
29,28,1
30,28,1
12,29,1
14,29,1
27,29,1
28,29,1
30,29,1
13,30,1
28,30,1
29,30,1
1,31,1
32,31,1
40,31,1
41,31,1
31,32,1
33,32,1
40,32,1
41,32,1
42,32,1
2,33,1
32,33,1
41,33,1
4,34,1
35,34,1
44,34,1
3,35,1
34,35,1
43,35,1
5,36,1
6,36,1
38,36,1
47,36,1
7,37,1
39,37,1
48,37,1
6,38,1
36,38,1
39,38,1
45,38,1
48,38,1
37,39,1
38,39,1
46,39,1
47,39,1
48,39,1
16,40,1
31,40,1
32,40,1
41,40,1
31,41,1
32,41,1
33,41,1
40,41,1
42,41,1
17,42,1
32,42,1
41,42,1
19,43,1
35,43,1
44,43,1
18,44,1
34,44,1
43,44,1
20,45,1
21,45,1
38,45,1
47,45,1
22,46,1
39,46,1
48,46,1
21,47,1
36,47,1
39,47,1
45,47,1
48,47,1
37,48,1
38,48,1
39,48,1
46,48,1
47,48,1
27
1,0,1
16,0,1
17,0,1
0,1,1
16,1,1
17,1,1
3,2,1
17,2,1
18,2,1
2,3,1
18,3,1
20,3,1
5,4,1
19,4,1
20,4,1
4,5,1
19,5,1
21,5,1
21,6,1
23,6,1
24,6,1
8,7,1
9,7,1
25,7,1
7,8,1
9,8,1
10,8,1
25,8,1
7,9,1
8,9,1
10,9,1
25,9,1
8,10,1
9,10,1
11,10,1
10,11,1
12,11,1
13,11,1
14,11,1
11,12,1
13,12,1
14,12,1
11,13,1
12,13,1
14,13,1
15,13,1
26,13,1
11,14,1
12,14,1
13,14,1
15,14,1
26,14,1
13,15,1
14,15,1
26,15,1
0,16,1
1,16,1
17,16,1
18,16,1
0,17,1
1,17,1
2,17,1
16,17,1
18,17,1
2,18,1
3,18,1
16,18,1
17,18,1
4,19,1
5,19,1
20,19,1
3,20,1
4,20,1
19,20,1
5,21,1
6,21,1
23,21,1
24,21,1
23,22,1
24,22,1
25,22,1
6,23,1
21,23,1
22,23,1
24,23,1
6,24,1
21,24,1
22,24,1
23,24,1
25,24,1
7,25,1
8,25,1
9,25,1
22,25,1
24,25,1
13,26,1
14,26,1
15,26,1
12
1,0,1
3,0,1
8,0,1
0,1,1
2,1,1
3,1,1
1,2,1
3,2,1
7,2,1
0,3,1
1,3,1
2,3,1
4,3,1
8,3,1
9,3,1
3,4,1
8,4,1
9,4,1
6,5,1
7,5,1
10,5,1
11,5,1
5,6,1
7,6,1
10,6,1
11,6,1
2,7,1
5,7,1
6,7,1
11,7,1
0,8,1
3,8,1
4,8,1
9,8,1
3,9,1
4,9,1
8,9,1
5,10,1
6,10,1
11,10,1
5,11,1
6,11,1
7,11,1
10,11,1
14
1,0,1
7,0,1
13,0,1
0,1,1
2,1,1
7,1,1
8,1,1
13,1,1
1,2,1
7,2,1
13,2,1
4,3,1
10,3,1
3,4,1
5,4,1
9,4,1
4,5,1
6,5,1
12,5,1
5,6,1
7,6,1
11,6,1
13,6,1
0,7,1
1,7,1
2,7,1
6,7,1
8,7,1
12,7,1
13,7,1
1,8,1
7,8,1
13,8,1
4,9,1
10,9,1
3,10,1
9,10,1
11,10,1
6,11,1
10,11,1
12,11,1
5,12,1
7,12,1
11,12,1
13,12,1
0,13,1
1,13,1
2,13,1
6,13,1
7,13,1
8,13,1
12,13,1
23
1,0,1
2,0,1
13,0,1
22,0,1
0,1,1
2,1,1
3,1,1
13,1,1
14,1,1
15,1,1
17,1,1
0,2,1
1,2,1
3,2,1
4,2,1
16,2,1
17,2,1
1,3,1
2,3,1
4,3,1
16,3,1
2,4,1
3,4,1
16,4,1
19,4,1
6,5,1
7,5,1
19,5,1
20,5,1
21,5,1
5,6,1
7,6,1
8,6,1
5,7,1
6,7,1
8,7,1
6,8,1
7,8,1
9,8,1
10,8,1
8,9,1
10,9,1
11,9,1
12,9,1
18,9,1
8,10,1
9,10,1
11,10,1
12,10,1
18,10,1
9,11,1
10,11,1
12,11,1
9,12,1
10,12,1
11,12,1
18,12,1
0,13,1
1,13,1
14,13,1
15,13,1
22,13,1
1,14,1
13,14,1
15,14,1
22,14,1
1,15,1
13,15,1
14,15,1
16,15,1
17,15,1
2,16,1
3,16,1
4,16,1
15,16,1
17,16,1
1,17,1
2,17,1
15,17,1
16,17,1
9,18,1
10,18,1
12,18,1
4,19,1
5,19,1
20,19,1
21,19,1
5,20,1
19,20,1
21,20,1
5,21,1
19,21,1
20,21,1
0,22,1
13,22,1
14,22,1
24
1,0,1
2,0,1
14,0,1
23,0,1
0,1,1
2,1,1
3,1,1
14,1,1
15,1,1
16,1,1
0,2,1
1,2,1
3,2,1
4,2,1
16,2,1
17,2,1
18,2,1
1,3,1
2,3,1
4,3,1
17,3,1
2,4,1
3,4,1
17,4,1
20,4,1
6,5,1
7,5,1
8,5,1
22,5,1
5,6,1
7,6,1
8,6,1
20,6,1
21,6,1
22,6,1
5,7,1
6,7,1
8,7,1
5,8,1
6,8,1
7,8,1
9,8,1
8,9,1
10,9,1
11,9,1
9,10,1
11,10,1
12,10,1
13,10,1
9,11,1
10,11,1
12,11,1
13,11,1
19,11,1
10,12,1
11,12,1
13,12,1
19,12,1
10,13,1
11,13,1
12,13,1
19,13,1
0,14,1
1,14,1
15,14,1
16,14,1
23,14,1
1,15,1
14,15,1
16,15,1
23,15,1
1,16,1
2,16,1
14,16,1
15,16,1
17,16,1
18,16,1
2,17,1
3,17,1
4,17,1
16,17,1
18,17,1
2,18,1
16,18,1
17,18,1
11,19,1
12,19,1
