21
16,10,1
10,11,1
12,11,1
17,11,1
11,12,1
14,12,1
18,12,1
8,13,1
10,13,1
15,13,1
12,14,1
15,14,1
19,14,1
13,15,1
14,15,1
20,15,1
0,16,1
10,16,1
0,17,1
1,17,1
11,17,1
12,18,1
23,18,1
24,18,1
14,19,1
21,19,1
15,20,1
22,20,1
2,21,1
19,21,1
22,21,1
3,22,1
20,22,1
21,22,1
18,23,1
27,23,1
18,24,1
26,24,1
4,25,1
8,25,1
30,25,1
5,26,1
24,26,1
29,26,1
6,27,1
23,27,1
29,27,1
2,28,1
3,28,1
7,29,1
26,29,1
27,29,1
25,30,1
31,30,1
32,30,1
30,31,1
33,31,1
30,32,1
36,32,1
9,33,1
31,33,1
37,33,1
5,34,1
6,35,1
32,36,1
37,36,1
33,37,1
36,37,1
14
8,0,1
8,1,1
9,2,1
9,3,1
12,4,1
12,5,1
13,6,1
13,7,1
0,8,1
1,8,1
9,8,1
10,8,1
2,9,1
3,9,1
8,9,1
11,9,1
8,10,1
11,10,1
12,10,1
9,11,1
10,11,1
13,11,1
4,12,1
5,12,1
10,12,1
6,13,1
7,13,1
11,13,1
43
19,0,1
20,1,1
25,2,1
26,3,1
31,4,1
32,5,1
33,6,1
34,7,1
15,8,1
16,8,1
19,8,1
17,9,1
18,9,1
20,9,1
11,10,1
12,10,1
10,11,1
13,11,1
10,12,1
14,12,1
11,13,1
19,13,1
12,14,1
20,14,1
8,15,1
21,15,1
27,15,1
8,16,1
22,16,1
28,16,1
9,17,1
23,17,1
29,17,1
9,18,1
24,18,1
30,18,1
0,19,1
8,19,1
13,19,1
1,20,1
9,20,1
14,20,1
15,21,1
25,21,1
31,21,1
16,22,1
25,22,1
32,22,1
17,23,1
26,23,1
33,23,1
18,24,1
26,24,1
34,24,1
2,25,1
21,25,1
22,25,1
3,26,1
23,26,1
24,26,1
15,27,1
35,27,1
16,28,1
36,28,1
17,29,1
37,29,1
18,30,1
38,30,1
4,31,1
21,31,1
39,31,1
5,32,1
22,32,1
40,32,1
6,33,1
23,33,1
41,33,1
7,34,1
24,34,1
42,34,1
27,35,1
39,35,1
28,36,1
40,36,1
29,37,1
41,37,1
30,38,1
42,38,1
31,39,1
35,39,1
32,40,1
36,40,1
33,41,1
37,41,1
34,42,1
38,42,1
42
18,0,1
19,1,1
24,2,1
25,3,1
30,4,1
31,5,1
32,6,1
33,7,1
14,8,1
15,8,1
18,8,1
16,9,1
17,9,1
19,9,1
11,10,1
12,10,1
10,11,1
13,11,1
10,12,1
18,12,1
11,13,1
19,13,1
8,14,1
20,14,1
26,14,1
8,15,1
21,15,1
27,15,1
9,16,1
22,16,1
28,16,1
9,17,1
23,17,1
29,17,1
0,18,1
8,18,1
12,18,1
1,19,1
9,19,1
13,19,1
14,20,1
24,20,1
30,20,1
15,21,1
24,21,1
31,21,1
16,22,1
25,22,1
32,22,1
17,23,1
25,23,1
33,23,1
2,24,1
20,24,1
21,24,1
3,25,1
22,25,1
23,25,1
14,26,1
34,26,1
15,27,1
35,27,1
16,28,1
36,28,1
17,29,1
37,29,1
4,30,1
20,30,1
38,30,1
5,31,1
21,31,1
39,31,1
6,32,1
22,32,1
40,32,1
7,33,1
23,33,1
41,33,1
26,34,1
38,34,1
27,35,1
39,35,1
28,36,1
40,36,1
29,37,1
41,37,1
30,38,1
34,38,1
31,39,1
35,39,1
32,40,1
36,40,1
33,41,1
37,41,1
41
17,0,1
18,1,1
23,2,1
24,3,1
29,4,1
30,5,1
31,6,1
32,7,1
11,8,1
12,8,1
17,8,1
13,9,1
14,9,1
18,9,1
15,10,1
16,10,1
8,11,1
19,11,1
25,11,1
8,12,1
20,12,1
26,12,1
9,13,1
21,13,1
27,13,1
9,14,1
22,14,1
28,14,1
10,15,1
17,15,1
10,16,1
18,16,1
0,17,1
8,17,1
15,17,1
1,18,1
9,18,1
16,18,1
11,19,1
23,19,1
29,19,1
12,20,1
23,20,1
30,20,1
13,21,1
24,21,1
31,21,1
14,22,1
24,22,1
32,22,1
2,23,1
19,23,1
20,23,1
3,24,1
21,24,1
22,24,1
11,25,1
33,25,1
12,26,1
34,26,1
13,27,1
35,27,1
14,28,1
36,28,1
4,29,1
19,29,1
37,29,1
5,30,1
20,30,1
38,30,1
6,31,1
21,31,1
39,31,1
7,32,1
22,32,1
40,32,1
25,33,1
37,33,1
26,34,1
38,34,1
27,35,1
39,35,1
28,36,1
40,36,1
29,37,1
33,37,1
30,38,1
34,38,1
31,39,1
35,39,1
32,40,1
36,40,1
26
14,0,1
24,0,1
11,1,1
12,2,1
16,3,1
18,4,1
24,5,1
7,6,1
8,6,1
11,6,1
6,7,1
9,7,1
13,7,1
6,8,1
10,8,1
15,8,1
7,9,1
12,9,1
16,9,1
8,10,1
12,10,1
18,10,1
1,11,1
6,11,1
14,11,1
2,12,1
9,12,1
10,12,1
7,13,1
17,13,1
0,14,1
11,14,1
22,14,1
8,15,1
20,15,1
3,16,1
9,16,1
19,16,1
13,17,1
19,17,1
23,17,1
4,18,1
10,18,1
21,18,1
16,19,1
17,19,1
15,20,1
21,20,1
18,21,1
20,21,1
14,22,1
17,23,1
0,24,1
5,24,1
25,24,1
24,25,1
18
9,0,1
5,1,1
6,1,1
13,2,1
4,3,1
7,3,1
3,4,1
5,4,1
9,4,1
1,5,1
4,5,1
11,5,1
1,6,1
7,6,1
10,6,1
3,7,1
6,7,1
14,7,1
9,8,1
13,8,1
16,8,1
0,9,1
4,9,1
8,9,1
6,10,1
12,10,1
5,11,1
13,11,1
10,12,1
15,12,1
17,12,1
2,13,1
8,13,1
11,13,1
7,14,1
15,14,1
12,15,1
14,15,1
8,16,1
12,17,1
28
12,0,1
15,0,1
15,1,1
23,2,1
26,2,1
24,3,1
27,3,1
25,4,1
7,5,1
8,5,1
15,5,1
10,6,1
16,6,1
5,7,1
9,7,1
12,7,1
5,8,1
10,8,1
14,8,1
7,9,1
11,9,1
6,10,1
8,10,1
11,10,1
9,11,1
10,11,1
13,11,1
0,12,1
7,12,1
11,13,1
16,13,1
17,13,1
8,14,1
18,14,1
19,14,1
0,15,1
1,15,1
5,15,1
6,16,1
13,16,1
20,16,1
13,17,1
21,17,1
14,18,1
24,18,1
14,19,1
23,19,1
16,20,1
22,20,1
17,21,1
22,21,1
20,22,1
21,22,1
2,23,1
19,23,1
25,23,1
3,24,1
18,24,1
25,24,1
4,25,1
23,25,1
24,25,1
2,26,1
3,27,1
20
10,0,1
16,1,1
18,2,1
19,3,1
7,4,1
7,5,1
10,5,1
11,5,1
8,6,1
12,6,1
13,6,1
4,7,1
5,7,1
9,7,1
6,8,1
9,8,1
7,9,1
8,9,1
0,10,1
5,10,1
14,10,1
5,11,1
15,11,1
6,12,1
16,12,1
6,13,1
17,13,1
10,14,1
18,14,1
11,15,1
18,15,1
1,16,1
12,16,1
19,16,1
13,17,1
19,17,1
2,18,1
14,18,1
15,18,1
3,19,1
16,19,1
17,19,1
32
9,0,1
11,0,1
10,1,1
20,2,1
21,2,1
22,3,1
28,3,1
23,4,1
29,4,1
6,5,1
7,5,1
5,6,1
8,6,1
5,7,1
9,7,1
6,8,1
10,8,1
0,9,1
7,9,1
1,10,1
8,10,1
0,11,1
14,11,1
15,11,1
13,12,1
16,12,1
17,12,1
12,13,1
18,13,1
19,13,1
11,14,1
16,14,1
11,15,1
17,15,1
12,16,1
14,16,1
12,17,1
15,17,1
13,18,1
20,18,1
13,19,1
21,19,1
2,20,1
18,20,1
22,20,1
2,21,1
19,21,1
23,21,1
3,22,1
20,22,1
24,22,1
4,23,1
21,23,1
25,23,1
22,24,1
26,24,1
23,25,1
27,25,1
24,26,1
30,26,1
25,27,1
31,27,1
3,28,1
30,28,1
4,29,1
31,29,1
26,30,1
28,30,1
27,31,1
29,31,1
28
13,0,1
20,0,1
23,1,1
9,2,1
10,2,1
14,3,1
24,3,1
15,4,1
25,4,1
6,5,1
7,5,1
8,5,1
5,6,1
11,6,1
12,6,1
5,7,1
9,7,1
5,8,1
10,8,1
2,9,1
7,9,1
14,9,1
2,10,1
8,10,1
15,10,1
6,11,1
16,11,1
6,12,1
17,12,1
0,13,1
16,13,1
17,13,1
3,14,1
9,14,1
18,14,1
4,15,1
10,15,1
19,15,1
11,16,1
13,16,1
12,17,1
13,17,1
14,18,1
21,18,1
15,19,1
22,19,1
0,20,1
23,20,1
18,21,1
26,21,1
19,22,1
27,22,1
1,23,1
20,23,1
3,24,1
26,24,1
4,25,1
27,25,1
21,26,1
24,26,1
22,27,1
25,27,1
46
31,0,1
37,1,1
13,2,1
18,2,1
14,3,1
17,4,1
39,4,1
15,5,1
26,6,1
28,7,1
29,8,1
13,9,1
16,9,1
20,9,1
21,10,1
30,10,1
28,11,1
29,11,1
33,11,1
38,12,1
42,12,1
43,12,1
2,13,1
9,13,1
14,13,1
3,14,1
13,14,1
15,14,1
5,15,1
14,15,1
17,15,1
9,16,1
19,16,1
21,16,1
4,17,1
15,17,1
18,17,1
2,18,1
17,18,1
26,18,1
16,19,1
22,19,1
23,19,1
9,20,1
22,20,1
31,20,1
10,21,1
16,21,1
24,21,1
19,22,1
20,22,1
32,22,1
19,23,1
25,23,1
28,23,1
21,24,1
25,24,1
27,24,1
23,25,1
24,25,1
29,25,1
6,26,1
18,26,1
24,27,1
30,27,1
36,27,1
7,28,1
11,28,1
23,28,1
8,29,1
11,29,1
25,29,1
10,30,1
27,30,1
37,30,1
0,31,1
20,31,1
34,31,1
22,32,1
35,32,1
11,33,1
38,33,1
31,34,1
35,34,1
32,35,1
34,35,1
27,36,1
40,36,1
1,37,1
30,37,1
41,37,1
12,38,1
33,38,1
4,39,1
36,40,1
41,40,1
37,41,1
40,41,1
12,42,1
44,42,1
12,43,1
45,43,1
42,44,1
43,45,1
28
27,0,1
16,1,1
14,2,1
24,2,1
18,3,1
20,4,1
10,5,1
20,5,1
18,6,1
20,6,1
15,7,1
24,8,1
25,8,1
24,9,1
26,9,1
5,10,1
12,10,1
13,10,1
15,11,1
18,11,1
19,11,1
10,12,1
16,12,1
10,13,1
17,13,1
2,14,1
16,14,1
17,14,1
7,15,1
11,15,1
21,15,1
1,16,1
12,16,1
14,16,1
13,17,1
14,17,1
3,18,1
6,18,1
11,18,1
11,19,1
22,19,1
4,20,1
5,20,1
6,20,1
15,21,1
23,21,1
19,22,1
23,22,1
21,23,1
22,23,1
2,24,1
8,24,1
9,24,1
8,25,1
27,25,1
9,26,1
27,26,1
0,27,1
25,27,1
26,27,1
77
23,0,1
26,0,1
22,1,1
36,1,1
24,2,1
31,2,1
26,3,1
27,3,1
30,4,1
31,4,1
38,5,1
40,5,1
36,6,1
42,6,1
38,7,1
41,7,1
35,8,1
48,8,1
25,9,1
44,10,1
49,10,1
32,11,1
48,12,1
55,12,1
39,13,1
43,14,1
49,15,1
58,15,1
54,16,1
64,17,1
63,18,1
70,19,1
67,20,1
72,21,1
1,22,1
25,22,1
27,22,1
0,23,1
29,23,1
30,23,1
2,24,1
32,24,1
33,24,1
9,25,1
22,25,1
28,25,1
0,26,1
3,26,1
28,26,1
3,27,1
22,27,1
45,27,1
25,28,1
26,28,1
23,29,1
34,29,1
4,30,1
23,30,1
47,30,1
2,31,1
4,31,1
34,31,1
11,32,1
24,32,1
40,32,1
24,33,1
38,33,1
29,34,1
31,34,1
8,35,1
37,35,1
39,35,1
1,36,1
6,36,1
37,36,1
35,37,1
36,37,1
5,38,1
7,38,1
33,38,1
13,39,1
35,39,1
42,39,1
5,40,1
32,40,1
50,40,1
7,41,1
43,41,1
44,41,1
6,42,1
39,42,1
52,42,1
14,43,1
41,43,1
46,43,1
10,44,1
41,44,1
56,44,1
27,45,1
43,46,1
49,46,1
30,47,1
8,48,1
12,48,1
51,48,1
10,49,1
15,49,1
46,49,1
40,50,1
48,51,1
53,51,1
42,52,1
51,53,1
54,53,1
16,54,1
53,54,1
55,54,1
12,55,1
54,55,1
57,55,1
44,56,1
55,57,1
15,58,1
59,58,1
65,58,1
58,59,1
61,59,1
63,59,1
62,60,1
63,60,1
64,60,1
59,61,1
67,61,1
70,61,1
60,62,1
67,62,1
68,62,1
18,63,1
59,63,1
60,63,1
17,64,1
60,64,1
66,64,1
58,65,1
71,65,1
64,66,1
69,66,1
20,67,1
61,67,1
62,67,1
62,68,1
69,68,1
72,68,1
66,69,1
68,69,1
73,69,1
19,70,1
61,70,1
71,70,1
65,71,1
70,71,1
21,72,1
68,72,1
75,72,1
69,73,1
74,73,1
73,74,1
75,74,1
76,74,1
72,75,1
74,75,1
74,76,1
45
42,0,1
25,1,1
19,2,1
20,2,1
17,3,1
18,4,1
21,5,1
26,5,1
22,6,1
24,7,1
26,8,1
35,9,1
15,10,1
19,11,1
22,11,1
23,11,1
16,12,1
24,12,1
22,13,1
35,13,1
15,14,1
24,14,1
39,14,1
10,15,1
14,15,1
12,16,1
17,16,1
19,16,1
3,17,1
16,17,1
18,17,1
4,18,1
17,18,1
20,18,1
2,19,1
11,19,1
16,19,1
2,20,1
18,20,1
21,20,1
5,21,1
20,21,1
6,22,1
11,22,1
13,22,1
11,23,1
25,23,1
7,24,1
12,24,1
14,24,1
1,25,1
23,25,1
35,25,1
5,26,1
8,26,1
27,26,1
26,27,1
29,27,1
30,28,1
31,28,1
27,29,1
32,29,1
28,30,1
32,30,1
28,31,1
33,31,1
29,32,1
30,32,1
31,33,1
34,33,1
33,34,1
36,34,1
9,35,1
13,35,1
25,35,1
34,36,1
37,36,1
36,37,1
38,37,1
37,38,1
40,38,1
14,39,1
42,39,1
38,40,1
41,40,1
40,41,1
43,41,1
0,42,1
39,42,1
41,43,1
44,43,1
43,44,1
46
10,2,1
11,3,1
12,4,1
13,5,1
14,6,1
42,6,1
15,7,1
43,7,1
16,8,1
44,8,1
17,9,1
45,9,1
2,10,1
14,10,1
22,10,1
3,11,1
15,11,1
23,11,1
4,12,1
16,12,1
24,12,1
5,13,1
17,13,1
25,13,1
6,14,1
10,14,1
18,14,1
7,15,1
11,15,1
19,15,1
8,16,1
12,16,1
20,16,1
9,17,1
13,17,1
21,17,1
14,18,1
26,18,1
34,18,1
15,19,1
27,19,1
35,19,1
16,20,1
28,20,1
36,20,1
17,21,1
29,21,1
37,21,1
10,22,1
30,22,1
11,23,1
31,23,1
12,24,1
32,24,1
13,25,1
33,25,1
18,26,1
30,26,1
19,27,1
31,27,1
20,28,1
32,28,1
21,29,1
33,29,1
22,30,1
26,30,1
23,31,1
27,31,1
24,32,1
28,32,1
25,33,1
29,33,1
18,34,1
38,34,1
19,35,1
39,35,1
20,36,1
40,36,1
21,37,1
41,37,1
34,38,1
42,38,1
35,39,1
43,39,1
36,40,1
44,40,1
37,41,1
45,41,1
6,42,1
38,42,1
7,43,1
39,43,1
8,44,1
40,44,1
9,45,1
41,45,1
53
19,0,1
30,0,1
18,1,1
26,2,1
37,2,1
27,3,1
39,3,1
28,4,1
47,4,1
33,5,1
39,5,1
29,6,1
35,7,1
50,7,1
37,8,1
48,9,1
52,9,1
47,10,1
49,11,1
15,12,1
18,12,1
20,12,1
16,13,1
17,13,1
31,14,1
41,14,1
12,15,1
16,15,1
19,15,1
13,16,1
15,16,1
22,16,1
13,17,1
18,17,1
21,17,1
1,18,1
12,18,1
17,18,1
0,19,1
15,19,1
23,19,1
12,20,1
24,20,1
26,20,1
17,21,1
25,21,1
16,22,1
25,22,1
29,22,1
19,23,1
24,23,1
28,23,1
20,24,1
23,24,1
27,24,1
21,25,1
22,25,1
32,25,1
2,26,1
20,26,1
3,27,1
24,27,1
33,27,1
4,28,1
23,28,1
34,28,1
6,29,1
22,29,1
35,29,1
0,30,1
31,30,1
14,31,1
30,31,1
37,31,1
38,31,1
25,32,1
36,32,1
5,33,1
27,33,1
34,33,1
28,34,1
33,34,1
40,34,1
7,35,1
29,35,1
36,35,1
32,36,1
35,36,1
44,36,1
2,37,1
8,37,1
31,37,1
31,38,1
42,38,1
45,38,1
3,39,1
5,39,1
34,40,1
14,41,1
43,41,1
38,42,1
43,42,1
46,42,1
41,43,1
42,43,1
36,44,1
38,45,1
48,45,1
42,46,1
49,46,1
4,47,1
10,47,1
51,47,1
9,48,1
45,48,1
49,48,1
11,49,1
46,49,1
48,49,1
7,50,1
47,51,1
9,52,1
22
8,0,1
19,0,1
9,1,1
20,1,1
10,2,1
18,2,1
11,3,1
17,4,1
21,4,1
6,5,1
7,5,1
11,5,1
5,6,1
9,6,1
5,7,1
8,7,1
0,8,1
7,8,1
10,8,1
1,9,1
6,9,1
10,9,1
2,10,1
8,10,1
9,10,1
3,11,1
5,11,1
12,11,1
11,12,1
13,12,1
14,12,1
12,13,1
15,13,1
12,14,1
16,14,1
13,15,1
17,15,1
14,16,1
17,16,1
4,17,1
15,17,1
16,17,1
2,18,1
0,19,1
1,20,1
4,21,1
21
9,0,1
17,0,1
10,1,1
18,1,1
11,2,1
19,2,1
16,3,1
20,3,1
5,4,1
6,4,1
4,5,1
7,5,1
8,5,1
4,6,1
12,6,1
13,6,1
5,7,1
10,7,1
5,8,1
9,8,1
0,9,1
8,9,1
11,9,1
1,10,1
7,10,1
11,10,1
2,11,1
9,11,1
10,11,1
6,12,1
14,12,1
6,13,1
15,13,1
12,14,1
16,14,1
13,15,1
16,15,1
3,16,1
14,16,1
15,16,1
0,17,1
1,18,1
2,19,1
3,20,1
24
11,0,1
20,0,1
12,1,1
21,1,1
13,2,1
22,2,1
19,3,1
23,3,1
16,4,1
6,5,1
7,5,1
16,5,1
5,6,1
8,6,1
5,7,1
9,7,1
10,7,1
6,8,1
14,8,1
15,8,1
7,9,1
12,9,1
7,10,1
11,10,1
0,11,1
10,11,1
13,11,1
1,12,1
9,12,1
13,12,1
2,13,1
11,13,1
12,13,1
8,14,1
17,14,1
8,15,1
18,15,1
4,16,1
5,16,1
14,17,1
19,17,1
15,18,1
19,18,1
3,19,1
17,19,1
18,19,1
0,20,1
1,21,1
2,22,1
3,23,1
49
12,0,1
14,0,1
11,1,1
18,1,1
12,2,1
26,3,1
35,3,1
21,4,1
25,5,1
32,6,1
33,7,1
35,8,1
47,9,1
47,10,1
1,11,1
12,11,1
15,11,1
20,11,1
0,12,1
2,12,1
11,12,1
13,12,1
12,13,1
17,13,1
23,13,1
0,14,1
17,14,1
21,14,1
22,14,1
11,15,1
16,15,1
15,16,1
18,16,1
24,16,1
13,17,1
14,17,1
1,18,1
16,18,1
19,18,1
18,19,1
25,19,1
27,19,1
11,20,1
4,21,1
14,21,1
28,21,1
14,22,1
36,22,1
13,23,1
16,24,1
5,25,1
19,25,1
30,25,1
3,26,1
29,26,1
31,26,1
19,27,1
40,27,1
21,28,1
37,28,1
26,29,1
33,29,1
38,29,1
25,30,1
32,30,1
42,30,1
26,31,1
32,31,1
41,31,1
6,32,1
30,32,1
31,32,1
7,33,1
29,33,1
34,33,1
33,34,1
35,34,1
43,34,1
3,35,1
8,35,1
34,35,1
39,35,1
22,36,1
28,37,1
46,37,1
29,38,1
45,38,1
35,39,1
44,39,1
47,39,1
27,40,1
31,41,1
30,42,1
34,43,1
39,44,1
48,44,1
38,45,1
37,46,1
9,47,1
10,47,1
39,47,1
44,48,1
21
5,1,1
10,1,1
11,2,1
16,2,1
20,2,1
4,3,1
5,3,1
9,3,1
3,4,1
6,4,1
13,4,1
1,5,1
3,5,1
8,5,1
4,6,1
7,6,1
11,6,1
6,7,1
8,7,1
12,7,1
5,8,1
7,8,1
14,8,1
3,9,1
10,9,1
15,9,1
1,10,1
9,10,1
17,10,1
2,11,1
6,11,1
7,12,1
16,12,1
4,13,1
8,14,1
9,15,1
18,15,1
2,16,1
12,16,1
10,17,1
19,17,1
15,18,1
19,18,1
17,19,1
18,19,1
2,20,1
26
14,1,1
23,2,1
7,3,1
9,3,1
13,3,1
10,4,1
13,4,1
11,5,1
17,5,1
21,6,1
24,6,1
25,6,1
3,7,1
8,7,1
10,7,1
7,8,1
11,8,1
14,8,1
3,9,1
12,9,1
18,9,1
4,10,1
7,10,1
15,10,1
5,11,1
8,11,1
16,11,1
9,12,1
14,12,1
19,12,1
3,13,1
4,13,1
20,13,1
1,14,1
8,14,1
12,14,1
10,15,1
16,15,1
11,16,1
15,16,1
5,17,1
21,17,1
9,18,1
22,18,1
12,19,1
23,19,1
13,20,1
6,21,1
17,21,1
18,22,1
23,22,1
2,23,1
19,23,1
22,23,1
6,24,1
6,25,1
22
18,0,1
21,0,1
5,1,1
11,1,1
10,2,1
15,2,1
19,2,1
5,3,1
6,3,1
9,3,1
6,4,1
7,4,1
10,4,1
1,5,1
3,5,1
8,5,1
3,6,1
4,6,1
13,6,1
4,7,1
8,7,1
12,7,1
5,8,1
7,8,1
14,8,1
3,9,1
11,9,1
16,9,1
2,10,1
4,10,1
1,11,1
9,11,1
17,11,1
7,12,1
15,12,1
6,13,1
8,14,1
2,15,1
12,15,1
9,16,1
18,16,1
11,17,1
20,17,1
0,18,1
16,18,1
20,18,1
2,19,1
17,20,1
18,20,1
0,21,1
25
9,0,1
14,0,1
9,1,1
10,2,1
16,3,1
18,4,1
6,5,1
9,5,1
11,5,1
16,5,1
5,6,1
7,6,1
12,6,1
6,7,1
8,7,1
14,7,1
18,7,1
7,8,1
10,8,1
15,8,1
0,9,1
1,9,1
5,9,1
10,9,1
2,10,1
8,10,1
9,10,1
5,11,1
13,11,1
6,12,1
17,12,1
11,13,1
17,13,1
19,13,1
0,14,1
7,14,1
8,15,1
20,15,1
22,15,1
23,15,1
3,16,1
5,16,1
19,16,1
12,17,1
13,17,1
4,18,1
7,18,1
21,18,1
13,19,1
16,19,1
24,19,1
15,20,1
21,20,1
18,21,1
20,21,1
15,22,1
15,23,1
19,24,1
30
17,0,1
18,1,1
25,3,1
29,3,1
9,4,1
12,4,1
13,4,1
11,5,1
14,5,1
19,6,1
20,6,1
8,7,1
9,7,1
7,8,1
10,8,1
4,9,1
7,9,1
8,10,1
11,10,1
5,11,1
10,11,1
4,12,1
17,12,1
4,13,1
18,13,1
5,14,1
15,14,1
16,14,1
14,15,1
19,15,1
21,15,1
14,16,1
20,16,1
22,16,1
0,17,1
12,17,1
1,18,1
13,18,1
6,19,1
15,19,1
23,19,1
6,20,1
16,20,1
24,20,1
15,21,1
25,21,1
16,22,1
27,22,1
19,23,1
26,23,1
20,24,1
28,24,1
3,25,1
21,25,1
26,25,1
23,26,1
25,26,1
22,27,1
28,27,1
24,28,1
27,28,1
3,29,1
30
20,1,1
28,1,1
28,2,1
6,3,1
12,3,1
13,4,1
18,4,1
20,4,1
6,5,1
7,5,1
11,5,1
3,6,1
5,6,1
9,6,1
5,7,1
8,7,1
15,7,1
7,8,1
10,8,1
13,8,1
6,9,1
10,9,1
16,9,1
8,10,1
9,10,1
14,10,1
5,11,1
12,11,1
17,11,1
3,12,1
11,12,1
19,12,1
4,13,1
8,13,1
10,14,1
18,14,1
7,15,1
9,16,1
11,17,1
24,17,1
4,18,1
14,18,1
12,19,1
25,19,1
1,20,1
4,20,1
22,21,1
23,21,1
21,22,1
26,22,1
21,23,1
27,23,1
17,24,1
25,24,1
19,25,1
24,25,1
22,26,1
28,26,1
23,27,1
29,27,1
1,28,1
2,28,1
26,28,1
27,29,1
29
20,1,1
27,1,1
27,2,1
6,3,1
12,3,1
13,4,1
18,4,1
20,4,1
6,5,1
7,5,1
11,5,1
3,6,1
5,6,1
9,6,1
5,7,1
8,7,1
15,7,1
7,8,1
10,8,1
13,8,1
6,9,1
10,9,1
16,9,1
8,10,1
9,10,1
14,10,1
5,11,1
12,11,1
17,11,1
3,12,1
11,12,1
19,12,1
4,13,1
8,13,1
10,14,1
18,14,1
7,15,1
9,16,1
11,17,1
21,17,1
4,18,1
14,18,1
12,19,1
22,19,1
1,20,1
4,20,1
17,21,1
22,21,1
19,22,1
21,22,1
24,23,1
25,23,1
23,24,1
26,24,1
23,25,1
27,25,1
24,26,1
28,26,1
1,27,1
2,27,1
25,27,1
26,28,1
28
20,1,1
25,1,1
25,2,1
6,3,1
12,3,1
13,4,1
18,4,1
20,4,1
6,5,1
7,5,1
11,5,1
3,6,1
5,6,1
9,6,1
5,7,1
8,7,1
15,7,1
7,8,1
10,8,1
13,8,1
6,9,1
10,9,1
16,9,1
8,10,1
9,10,1
14,10,1
5,11,1
12,11,1
17,11,1
3,12,1
11,12,1
19,12,1
4,13,1
8,13,1
10,14,1
18,14,1
7,15,1
9,16,1
11,17,1
21,17,1
4,18,1
14,18,1
12,19,1
22,19,1
1,20,1
4,20,1
17,21,1
22,21,1
19,22,1
21,22,1
24,23,1
26,23,1
23,24,1
25,24,1
1,25,1
2,25,1
24,25,1
23,26,1
27,26,1
26,27,1
27
20,1,1
24,1,1
24,2,1
6,3,1
12,3,1
13,4,1
18,4,1
20,4,1
6,5,1
7,5,1
11,5,1
3,6,1
5,6,1
9,6,1
5,7,1
8,7,1
15,7,1
7,8,1
10,8,1
13,8,1
6,9,1
10,9,1
16,9,1
8,10,1
9,10,1
14,10,1
5,11,1
12,11,1
17,11,1
3,12,1
11,12,1
19,12,1
4,13,1
8,13,1
10,14,1
18,14,1
7,15,1
9,16,1
11,17,1
21,17,1
4,18,1
14,18,1
12,19,1
22,19,1
1,20,1
4,20,1
17,21,1
22,21,1
19,22,1
21,22,1
24,23,1
25,23,1
1,24,1
2,24,1
23,24,1
23,25,1
26,25,1
25,26,1
32
22,1,1
29,1,1
21,2,1
31,2,1
29,3,1
7,4,1
13,4,1
14,5,1
20,5,1
22,5,1
7,6,1
8,6,1
11,6,1
4,7,1
6,7,1
9,7,1
6,8,1
10,8,1
16,8,1
7,9,1
12,9,1
18,9,1
8,10,1
12,10,1
14,10,1
6,11,1
13,11,1
17,11,1
9,12,1
10,12,1
15,12,1
4,13,1
11,13,1
19,13,1
5,14,1
10,14,1
12,15,1
20,15,1
8,16,1
11,17,1
21,17,1
9,18,1
13,19,1
23,19,1
5,20,1
15,20,1
2,21,1
17,21,1
23,21,1
1,22,1
5,22,1
19,23,1
21,23,1
25,24,1
26,24,1
24,25,1
27,25,1
24,26,1
28,26,1
25,27,1
29,27,1
26,28,1
30,28,1
1,29,1
3,29,1
27,29,1
28,30,1
2,31,1
31
22,1,1
28,1,1
21,2,1
30,2,1
28,3,1
7,4,1
13,4,1
14,5,1
20,5,1
22,5,1
7,6,1
8,6,1
11,6,1
4,7,1
6,7,1
9,7,1
6,8,1
10,8,1
16,8,1
7,9,1
12,9,1
18,9,1
8,10,1
12,10,1
14,10,1
6,11,1
13,11,1
17,11,1
9,12,1
10,12,1
15,12,1
4,13,1
11,13,1
19,13,1
5,14,1
10,14,1
12,15,1
20,15,1
8,16,1
11,17,1
21,17,1
9,18,1
13,19,1
23,19,1
5,20,1
15,20,1
2,21,1
17,21,1
23,21,1
1,22,1
5,22,1
19,23,1
21,23,1
25,24,1
26,24,1
24,25,1
27,25,1
24,26,1
28,26,1
25,27,1
29,27,1
1,28,1
3,28,1
26,28,1
27,29,1
2,30,1
30
23,1,1
26,1,1
21,2,1
28,2,1
26,3,1
7,4,1
13,4,1
14,5,1
20,5,1
23,5,1
7,6,1
8,6,1
11,6,1
4,7,1
6,7,1
9,7,1
6,8,1
10,8,1
16,8,1
7,9,1
12,9,1
18,9,1
8,10,1
12,10,1
14,10,1
6,11,1
13,11,1
17,11,1
9,12,1
10,12,1
15,12,1
4,13,1
11,13,1
19,13,1
5,14,1
10,14,1
12,15,1
20,15,1
8,16,1
11,17,1
21,17,1
9,18,1
13,19,1
22,19,1
5,20,1
15,20,1
2,21,1
17,21,1
22,21,1
19,22,1
21,22,1
1,23,1
5,23,1
25,24,1
26,24,1
24,25,1
27,25,1
1,26,1
3,26,1
24,26,1
25,27,1
29,27,1
2,28,1
27,29,1
29
21,1,1
26,1,1
23,2,1
24,2,1
24,3,1
7,4,1
13,4,1
14,5,1
